[2026-01-29 10:29:51][INFO] 日志文件创建于: /data/sda/zjc/comsol_pinn/logs/M04c/exp06/train_20260129_102951_gpu1_pid1035513.log
[2026-01-29 10:29:51][INFO] 进程 PID: 1035513
[2026-01-29 10:29:51][INFO] ========== PINN 训练开始 ==========
[2026-01-29 10:29:51][INFO] 物理项权重 λ_pde = 1.0
[2026-01-29 10:29:51][INFO] 使用设备: cuda
[2026-01-29 10:29:51][INFO] 训练参数: {'lambda_pde': 1.0, 'epochs': 200, 'lr': 0.005, 'batch_cases': 1, 'use_pde_anneal': True, 'pde_anneal_gamma': 0.01, 'pde_lambda_min': 0.0, 'use_soft_mask': False, 'mask_alpha': 40.0, 'mask_temp_ratio': 0.7, 'points_per_case': 320000, 'device': 'cuda', 'num_workers': 8, 'log_dir': 'logs/M04c/exp06', 'ckpt_dir': 'checkpoints/M04c/exp06'}
[2026-01-29 10:29:51][INFO] 数据集大小: 141 cases
[2026-01-29 10:29:51][INFO] 每 case 采样点数: 320000
[2026-01-29 10:29:52][INFO] 模型结构:
SimplePINN(
  (net): Sequential(
    (0): Linear(in_features=7, out_features=128, bias=True)
    (1): SiLU()
    (2): Linear(in_features=128, out_features=128, bias=True)
    (3): SiLU()
    (4): Linear(in_features=128, out_features=1, bias=True)
  )
)
[2026-01-29 10:29:52][INFO] 优化器: AdamW, 初始 lr=0.005, 调度策略: ReduceLROnPlateau(factor=0.5, patience=6)
[2026-01-29 14:44:42][INFO] [Epoch 113] MSE Loss=566.969293 | PDE Loss=14.389962 | λ_pde=3.263e-01 | LR=7.81e-05
[2026-01-29 14:46:58][INFO] [Epoch 114] MSE Loss=565.810155 | PDE Loss=14.562699 | λ_pde=3.230e-01 | LR=7.81e-05
[2026-01-29 14:49:14][INFO] [Epoch 115] MSE Loss=565.126728 | PDE Loss=14.415587 | λ_pde=3.198e-01 | LR=7.81e-05
[2026-01-29 14:51:29][INFO] [Epoch 116] MSE Loss=566.838317 | PDE Loss=15.104575 | λ_pde=3.166e-01 | LR=7.81e-05
[2026-01-29 14:53:45][INFO] [Epoch 117] MSE Loss=566.710755 | PDE Loss=14.569968 | λ_pde=3.135e-01 | LR=7.81e-05
[2026-01-29 14:56:03][INFO] [Epoch 118] MSE Loss=566.414464 | PDE Loss=15.094331 | λ_pde=3.104e-01 | LR=3.91e-05
[2026-01-29 14:58:18][INFO] [Epoch 119] MSE Loss=564.779178 | PDE Loss=15.088946 | λ_pde=3.073e-01 | LR=3.91e-05
[2026-01-29 15:00:36][INFO] [Epoch 120] MSE Loss=565.162757 | PDE Loss=15.460163 | λ_pde=3.042e-01 | LR=3.91e-05
[2026-01-29 15:02:50][INFO] [Epoch 121] MSE Loss=565.346965 | PDE Loss=15.490383 | λ_pde=3.012e-01 | LR=3.91e-05
[2026-01-29 15:05:06][INFO] [Epoch 122] MSE Loss=566.009587 | PDE Loss=15.555403 | λ_pde=2.982e-01 | LR=3.91e-05
[2026-01-29 15:07:21][INFO] [Epoch 123] MSE Loss=564.180228 | PDE Loss=15.683098 | λ_pde=2.952e-01 | LR=3.91e-05
[2026-01-29 15:09:38][INFO] [Epoch 124] MSE Loss=564.196572 | PDE Loss=15.856814 | λ_pde=2.923e-01 | LR=3.91e-05
[2026-01-29 15:11:58][INFO] [Epoch 125] MSE Loss=564.826844 | PDE Loss=15.910371 | λ_pde=2.894e-01 | LR=3.91e-05
[2026-01-29 15:14:16][INFO] [Epoch 126] MSE Loss=564.341663 | PDE Loss=16.241307 | λ_pde=2.865e-01 | LR=3.91e-05
[2026-01-29 15:16:36][INFO] [Epoch 127] MSE Loss=564.314592 | PDE Loss=16.032660 | λ_pde=2.837e-01 | LR=3.91e-05
